scenario_id,hour,load_mw,thermal_dispatch_mw,wind_mw,solar_mw,storage_charge_mw,storage_discharge_mw,storage_soc_mwh,curtailment_mw,load_shed_mw
1,1949,3701.8814612399997,3379.68146124,322.2,0.0,0.0,0.0,3872.5967540529,0.0,0.0
1,1950,3794.5112523599996,3460.31125236,334.19999999999993,0.0,0.0,0.0,3872.5967540529,0.0,0.0
1,1951,3809.61584892,2927.3158489200005,378.6,503.7,0.0,0.0,3872.5967540529,0.0,0.0
1,1952,3938.5655586,2542.0655586,416.1,980.4000000000001,0.0,0.0,3872.5967540529,0.0,0.0
1,1953,4079.3834807999997,2334.0,413.49999999999994,1394.5000000000007,62.616519200000766,0.0,3932.0,0.0,0.0
1,1954,4160.2942584,2335.6942584000003,276.8,1547.8,0.0,0.0,3932.0,0.0,0.0
1,1955,4150.9153104,2525.7153104,167.3,1457.9,0.0,0.0,3932.0,0.0,0.0
1,1956,4136.88462,2382.38462,132.39999999999998,1622.1,0.0,0.0,3932.0,0.0,0.0
1,1957,4108.0994028,2366.2994027999994,112.60000000000001,1629.2,0.0,0.0,3932.0,0.0,0.0
1,1958,4077.0754656000004,2542.8754656,101.4,1432.8000000000002,0.0,0.0,3932.0,0.0,0.0
1,1959,4060.2923892,2652.4923891999997,96.69999999999999,1311.1,0.0,0.0,3932.0,0.0,0.0
1,1960,4065.69473304,2787.3947330399997,92.19999999999999,1186.1000000000004,0.0,0.0,3932.0,0.0,0.0
1,1961,4135.603787999999,3355.403787999999,83.2,697.0000000000001,0.0,0.0,3932.0,0.0,0.0
1,1962,4365.037307999999,4220.037307999999,145.0,0.0,0.0,0.0,3932.0,0.0,0.0
1,1963,4848.6071148,4678.7071148,169.90000000000003,0.0,0.0,0.0,3932.0,0.0,0.0
1,1964,4922.4781344,4711.7781344,210.70000000000002,0.0,0.0,0.0,3932.0,0.0,0.0
1,1965,4784.0234844,4462.8234844,321.20000000000005,0.0,0.0,0.0,3932.0,0.0,0.0
1,1966,4499.479062,4156.879062,342.59999999999997,0.0,0.0,0.0,3932.0,0.0,0.0
1,1967,4191.5959764,3799.7959763999997,391.8,0.0,0.0,0.0,3932.0,0.0,0.0
1,1968,3947.7169968,3505.3169967999997,442.40000000000003,0.0,0.0,0.0,3932.0,0.0,0.0
1,1969,3786.1130269200003,3307.71302692,478.4,0.0,0.0,0.0,3932.0,0.0,0.0
1,1970,3717.69944484,3359.29944484,358.4,0.0,0.0,0.0,3932.0,0.0,0.0
1,1971,3694.2845248799995,3444.5845248799997,249.70000000000002,0.0,0.0,0.0,3932.0,0.0,0.0
1,1972,3758.8774356,3535.6774356,223.2,0.0,0.0,0.0,3932.0,0.0,0.0
1,1973,3939.489486,3739.889486,199.60000000000002,0.0,0.0,0.0,3932.0,0.0,0.0
1,1974,4278.130630799999,3954.830630799999,323.29999999999995,0.0,0.0,0.0,3932.0,0.0,0.0
1,1975,4456.4717532,3360.4717532000004,431.1000000000001,664.9,0.0,0.0,3932.0,0.0,0.0
1,1976,4578.5370924,2989.8370924,528.2,1060.4999999999998,0.0,0.0,3932.0,0.0,0.0
1,1977,4671.990395999999,2914.590395999999,422.50000000000006,1334.9,0.0,0.0,3932.0,0.0,0.0
1,1978,4727.3692824,2989.2692824,261.09999999999997,1477.0,0.0,0.0,3932.0,0.0,0.0
1,1979,4718.3773128,2921.4773128000006,205.6,1591.2999999999997,0.0,0.0,3932.0,0.0,0.0
1,1980,4701.212748000001,2978.612748000001,119.49999999999997,1603.1,0.0,0.0,3932.0,0.0,0.0
1,1981,4656.627201599999,3002.6272015999994,39.89999999999999,1614.1,0.0,0.0,3932.0,0.0,0.0
1,1982,4626.5488128,3032.6488127999996,80.30000000000001,1513.6000000000001,0.0,0.0,3932.0,0.0,0.0
1,1983,4570.1924616,3175.5924615999993,55.3,1339.3000000000002,0.0,0.0,3932.0,0.0,0.0
1,1984,4528.9041552,3452.4041552,51.099999999999994,1025.4,0.0,0.0,3932.0,0.0,0.0
1,1985,4555.485984,3844.785984,99.8,610.8999999999999,0.0,0.0,3932.0,0.0,0.0
1,1986,4806.7215756,4692.0,109.5,0.0,0.0,5.221575599999596,3926.49597604308,0.0,0.0
1,1987,5325.353947199999,4692.0,132.2,0.0,0.0,501.1539471999995,3398.2333321978263,0.0,0.0
1,1988,5338.3059888,4692.0,161.20000000000002,0.0,0.0,485.1059888,2886.8867217991155,0.0,0.0
1,1989,5117.085059999999,4692.0,176.9,0.0,0.0,248.1850599999998,2625.2766981905993,0.0,0.0
1,1990,4752.2624712,4471.662471199999,280.6,0.0,0.0,0.0,2625.2766981905993,0.0,0.0
1,1991,4309.4969388,3723.8969388,585.5999999999999,0.0,0.0,0.0,2625.2766981905993,0.0,0.0
1,1992,3994.8831299999997,3316.08313,678.8,0.0,0.0,0.0,2625.2766981905993,0.0,0.0
1,1993,3818.2383374399997,3139.7383374399997,678.5,0.0,0.0,0.0,2625.2766981905993,0.0,0.0
1,1994,3723.5411413199995,3187.5411413199995,536.0,0.0,0.0,0.0,2625.2766981905993,0.0,0.0
1,1995,3706.3893203999996,3289.9893203999995,416.4,0.0,0.0,0.0,2625.2766981905993,0.0,0.0
1,1996,3750.9999033599997,3418.1999033599996,332.79999999999995,0.0,0.0,0.0,2625.2766981905993,0.0,0.0
1,1997,3919.6839386399997,3649.98393864,269.70000000000005,0.0,0.0,0.0,2625.2766981905993,0.0,0.0
1,1998,4235.431001999999,3992.0,174.80000000000004,0.0,0.0,68.63100199999917,2552.933270050743,0.0,0.0
1,1999,4481.0808203999995,3662.0808203999995,110.5,708.5000000000001,0.0,0.0,2552.933270050743,0.0,0.0
1,2000,4573.6096932,3187.3096932,114.50000000000001,1271.8,0.0,0.0,2552.933270050743,0.0,0.0
1,2001,4663.4520732,2942.1520731999994,60.49999999999999,1660.8000000000006,0.0,0.0,2552.933270050743,0.0,0.0
1,2002,4736.417756399999,2763.817756399999,20.699999999999996,1951.9,0.0,0.0,2552.933270050743,0.0,0.0
1,2003,4723.8138744,2650.5138743999996,33.699999999999996,2039.6000000000001,0.0,0.0,2552.933270050743,0.0,0.0
1,2004,4738.0473504,2545.8473504,58.6,2133.6000000000004,0.0,0.0,2552.933270050743,0.0,0.0
1,2005,4755.5457576,2504.7457576,41.10000000000001,2209.7,0.0,0.0,2552.933270050743,0.0,0.0
1,2006,4732.5084564,2551.5084564,46.3,2134.7,0.0,0.0,2552.933270050743,0.0,0.0
1,2007,4696.2008784,2814.3008783999994,94.7,1787.2000000000003,0.0,0.0,2552.933270050743,0.0,0.0
1,2008,4630.792134,3094.2921340000003,82.39999999999999,1454.1,0.0,0.0,2552.933270050743,0.0,0.0
1,2009,4642.1155872,3599.7155872000003,156.99999999999997,885.4,0.0,0.0,2552.933270050743,0.0,0.0
1,2010,4802.8831212,3880.8831211999996,922.0,0.0,0.0,0.0,2552.933270050743,0.0,0.0
1,2011,5384.714370000001,3992.0,560.5999999999999,0.0,0.0,832.1143700000011,1675.80770906538,0.0,0.0
1,2012,5429.1932124,3992.0,665.1999999999999,0.0,0.0,771.9932124000006,862.0554126073318,0.0,0.0
1,2013,5221.4723556,3992.0,866.3,0.0,0.0,363.1723555999997,479.2381369724632,0.0,0.0
1,2014,4843.3234932,3664.0234931999994,1179.3000000000002,0.0,0.0,0.0,479.2381369724632,0.0,0.0
1,2015,4426.694061599999,3058.6940615999993,1368.0000000000002,0.0,0.0,0.0,479.2381369724632,0.0,0.0
1,2016,4116.3192048,2866.4192048000004,1249.8999999999999,0.0,0.0,0.0,479.2381369724632,0.0,0.0
1,2017,3963.5837411999996,2860.9837411999997,1102.6000000000001,0.0,0.0,0.0,479.2381369724632,0.0,0.0
1,2018,3873.54426384,2576.34426384,1297.1999999999998,0.0,0.0,0.0,479.2381369724632,0.0,0.0
1,2019,3858.1814660399996,2623.2814660399995,1234.9,0.0,0.0,0.0,479.2381369724632,0.0,0.0
1,2020,3893.0587056,2637.8587056000006,1255.1999999999996,0.0,0.0,0.0,479.2381369724632,0.0,0.0
1,2021,4093.6565495999994,3097.556549599999,996.1000000000001,0.0,0.0,0.0,479.2381369724632,0.0,0.0
1,2022,4448.4432216,3630.343221599999,818.1000000000001,0.0,0.0,0.0,479.2381369724632,0.0,0.0
1,2023,4623.3667968,3144.3667968,718.8,760.2000000000002,0.0,0.0,479.2381369724632,0.0,0.0
1,2024,4663.3341768,2723.1341768,610.3,1329.9,0.0,0.0,479.2381369724632,0.0,0.0
1,2025,4666.9210536,2489.5210536000004,391.5,1785.8999999999996,0.0,0.0,479.2381369724632,0.0,0.0
1,2026,4673.938629599999,2350.8386295999994,260.40000000000003,2062.7,0.0,0.0,479.2381369724632,0.0,0.0
1,2027,4667.963611200001,2113.3636112000004,328.79999999999995,2225.8,0.0,0.0,479.2381369724632,0.0,0.0
1,2028,4628.8905624,2184.0,429.7,2280.1000000000004,264.9094376000003,0.0,730.5532959195383,0.0,0.0
1,2029,4596.626729999999,2184.0,352.20000000000005,2239.3999999999996,178.9732700000004,0.0,900.3422479660237,0.0,0.0
1,2030,4576.7901516,2184.0,262.8,2141.6,11.609848399999919,0.0,911.3563172360022,0.0,0.0
1,2031,4531.6320888,2294.3320888000003,223.9,2013.3999999999996,0.0,0.0,911.3563172360022,0.0,0.0
1,2032,4484.594024399999,2765.394024399999,174.2,1545.0000000000002,0.0,0.0,911.3563172360022,0.0,0.0
1,2033,4472.4234156,3461.7234156000004,129.2,881.4999999999998,0.0,0.0,911.3563172360022,0.0,0.0
1,2034,4595.046996,4361.57991046538,111.69999999999999,0.0,0.0,121.76708553461988,783.0025391260219,0.0,0.0
1,2035,5082.9931584000005,4342.0,100.5,0.0,0.0,640.4931584000005,107.8634703596856,0.0,0.0
1,2036,5096.8282728,4697.0,297.5,0.0,0.0,102.32827280000038,0.0,0.0,0.0
1,2037,4932.129443999999,3596.4294439999994,1335.6999999999998,0.0,0.0,0.0,-0.0,0.0,0.0
1,2038,4578.804718799999,3119.904718799999,1458.9,0.0,0.0,0.0,-0.0,0.0,0.0
1,2039,4188.7877556,2764.7877556000003,1424.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,2040,3890.2804948800003,2407.8804948800002,1482.4,0.0,0.0,0.0,-0.0,0.0,0.0
1,2041,3738.95718396,2272.2571839599996,1466.7,0.0,0.0,0.0,-0.0,0.0,0.0
1,2042,3664.79037696,2094.59037696,1570.1999999999998,0.0,0.0,0.0,-0.0,0.0,0.0
1,2043,3646.00245408,1953.8024540800002,1692.1999999999998,0.0,0.0,0.0,-0.0,0.0,0.0
1,2044,3689.41847052,1927.9184705199998,1761.5000000000002,0.0,0.0,0.0,-0.0,0.0,0.0
1,2045,3859.9043544,2051.8043544,1808.1000000000001,0.0,0.0,0.0,-0.0,0.0,0.0
1,2046,4137.3553679999995,2308.6553679999997,1828.7,0.0,0.0,0.0,-0.0,0.0,0.0
1,2047,4323.01743,1838.0174299999999,1733.3999999999999,751.6,0.0,0.0,-0.0,0.0,0.0
1,2048,4415.947415999999,1570.6474159999993,1516.5999999999997,1328.7,0.0,0.0,-0.0,0.0,0.0
1,2049,4496.8085448,1479.0,1305.6,1768.3999999999999,56.19145519999984,0.0,53.307895041393536,0.0,0.0
1,2050,4565.0278776000005,1782.3823512888905,1089.8000000000002,2030.8,337.95447368889046,0.0,373.9196597314957,0.0,0.0
1,2051,4639.0717896,1562.6717895999996,915.5000000000001,2160.9,0.0,0.0,373.9196597314957,0.0,0.0
1,2052,4678.2353652,1887.5353652,564.9,2225.8,0.0,0.0,373.9196597314957,0.0,0.0
1,2053,4686.338502,2056.3385019999996,434.1,2195.9,0.0,0.0,373.9196597314957,0.0,0.0
1,2054,4702.963135200001,2184.9631352000006,427.19999999999993,2090.8,0.0,0.0,373.9196597314957,0.0,0.0
1,2055,4689.8706575999995,2365.2706575999996,431.4,1893.1999999999998,0.0,0.0,373.9196597314957,0.0,0.0
1,2056,4661.2737156,2763.1737156000004,377.9,1520.2,0.0,0.0,373.9196597314957,0.0,0.0
1,2057,4603.7898084,3105.2898084,615.3,883.2000000000002,0.0,0.0,373.9196597314957,0.0,0.0
1,2058,4655.7054396,3477.0,1040.0,0.0,0.0,138.70543960000032,227.71128873452386,0.0,0.0
1,2059,5076.5714856,3632.0,1245.6,0.0,0.0,198.9714856000005,17.97692742672517,0.0,0.0
1,2060,5099.354410800001,3632.0,1450.3,0.0,0.0,17.05441080000037,-0.0,0.0,0.0
1,2061,4864.9858932,2979.7858932,1885.1999999999998,0.0,0.0,0.0,-0.0,0.0,0.0
1,2062,4501.608168,2530.908168,1970.7,0.0,0.0,0.0,0.0,0.0,0.0
1,2063,4094.3592876000002,2002.1592876000004,2092.2,0.0,0.0,0.0,-0.0,0.0,0.0
1,2064,3814.4561765999997,1838.7561765999997,1975.7,0.0,0.0,0.0,-0.0,0.0,0.0
1,2065,3647.1046337999996,1829.3046337999997,1817.8,0.0,0.0,0.0,-0.0,0.0,0.0
1,2066,3572.42997684,1771.92997684,1800.5,0.0,0.0,0.0,-0.0,0.0,0.0
1,2067,3523.5466268399996,1530.0466268399994,1993.5000000000002,0.0,0.0,0.0,-0.0,0.0,0.0
1,2068,3559.4606048399996,1472.9606048399996,2086.5,0.0,0.0,0.0,-0.0,0.0,0.0
1,2069,3685.1936232,1574.0936232,2111.1,0.0,0.0,0.0,-0.0,0.0,0.0
1,2070,3915.37128684,1895.3712868399998,2020.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,2071,4093.78544544,1400.2854454399999,1922.9,770.5999999999999,0.0,0.0,-0.0,0.0,0.0
1,2072,4256.8806768,1374.028424727354,1772.4,1366.0,255.5477479273537,0.0,242.43388031310326,0.0,0.0
1,2073,4403.8037435999995,1634.0,1887.2,1780.6000000000001,897.9962564000007,0.0,1094.3479304716707,0.0,0.0
1,2074,4537.557164399999,1634.0,2056.8,2017.3000000000002,1170.5428356000011,0.0,2204.82236825808,0.0,0.0
1,2075,4630.536850799999,1327.0,1862.1,2154.5,713.0631492000007,0.0,2881.293468359422,0.0,0.0
1,2076,4698.035734800001,1327.0,1631.5,2234.2,494.66426519999914,0.0,3350.5731948970915,0.0,0.0
1,2077,4736.670795599999,1327.0,1514.2,2220.3999999999996,324.92920440000034,0.0,3658.828104160213,0.0,0.0
1,2078,4773.3515388,1634.0,1334.8999999999999,2092.4,287.94846120000057,0.0,3932.0,0.0,0.0
1,2079,4742.1105816,1809.0105815999996,1054.4,1878.7,0.0,0.0,3932.0,0.0,0.0
1,2080,4684.2628872,2351.6628871999997,797.1999999999999,1535.3999999999999,0.0,0.0,3932.0,0.0,0.0
1,2081,4607.661699599999,2645.861699599999,1070.4,891.4000000000001,0.0,0.0,3932.0,0.0,0.0
1,2082,4632.325401599999,3432.0,736.9,0.0,0.0,463.4254015999991,3443.5067351219213,0.0,0.0
1,2083,4988.594665199999,3729.765145385378,335.29999999999995,0.0,0.0,923.5295198146209,2470.021145449986,0.0,0.0
1,2084,4933.0763016,3432.0,225.20000000000002,0.0,0.0,1275.8763016000003,1125.129436887341,0.0,0.0
1,2085,4736.3194344,3787.0,677.1999999999999,0.0,0.0,272.1194344000005,838.2903674537488,0.0,0.0
1,2086,4439.4175068,3505.3175068000005,934.0999999999999,0.0,0.0,0.0,838.2903674537488,0.0,0.0
1,2087,4104.09282348,3408.79282348,695.3000000000002,0.0,0.0,0.0,838.2903674537488,0.0,0.0
1,2088,3824.135025599999,3252.135025599999,571.9999999999999,0.0,0.0,0.0,838.2903674537488,0.0,0.0
1,2089,3648.69610476,3432.0,202.9,0.0,0.0,13.796104759999707,823.7479961604522,0.0,0.0
1,2090,3548.64263688,3123.3426368799996,425.3,0.0,0.0,0.0,823.7479961604522,0.0,0.0
1,2091,3506.4358758000003,3058.8358758000004,447.6,0.0,0.0,0.0,823.7479961604522,0.0,0.0
1,2092,3500.07883344,3331.47883344,168.6,0.0,0.0,0.0,823.7479961604522,0.0,0.0
1,2093,3546.8705673599998,3432.0,59.099999999999994,0.0,0.0,55.77056735999986,764.9606564079711,0.0,0.0
1,2094,3619.9373816399993,3566.637381639999,53.300000000000004,0.0,0.0,0.0,764.9606564079711,0.0,0.0
1,2095,3664.73487948,2889.8348794800004,67.19999999999999,707.6999999999998,0.0,0.0,764.9606564079711,0.0,0.0
1,2096,3810.1428940799997,2558.0428940799998,68.1,1184.0,0.0,0.0,764.9606564079711,0.0,0.0
1,2097,3975.44967396,2432.54967396,60.5,1482.4,0.0,0.0,764.9606564079711,0.0,0.0
1,2098,4123.409960399999,2577.909960399999,69.5,1476.0000000000005,0.0,0.0,764.9606564079711,0.0,0.0
1,2099,4190.631533999999,2688.331533999999,161.5,1340.8,0.0,0.0,764.9606564079711,0.0,0.0
1,2100,4208.2672056,2921.5672056000003,213.50000000000003,1073.2,0.0,0.0,764.9606564079711,0.0,0.0
1,2101,4207.449624,2989.249624,236.39999999999998,981.8000000000001,0.0,0.0,764.9606564079711,0.0,0.0
1,2102,4176.9226056,2992.6226055999996,214.7,969.6000000000001,0.0,0.0,764.9606564079711,0.0,0.0
1,2103,4142.7972468,2925.7972468,155.5,1061.5000000000002,0.0,0.0,764.9606564079711,0.0,0.0
1,2104,4137.3575412,3000.7575412,48.099999999999994,1088.5,0.0,0.0,764.9606564079711,0.0,0.0
1,2105,4161.046386,3542.346386,35.4,583.3,0.0,0.0,764.9606564079711,0.0,0.0
1,2106,4305.8513904,3787.0,300.9,0.0,0.0,217.95139040000004,535.2197187864521,0.0,0.0
1,2107,4706.870964,3787.0,507.40000000000003,0.0,0.0,412.4709640000001,100.43714714468003,0.0,0.0
1,2108,4718.983044,3787.0,836.6999999999999,0.0,0.0,95.28304399999979,-0.0,0.0,0.0
1,2109,4528.8273324,3451.9273324,1076.9,0.0,0.0,0.0,0.0,0.0,0.0
1,2110,4289.073558,3039.3735580000002,1249.6999999999998,0.0,0.0,0.0,-0.0,0.0,0.0
1,2111,4030.6201486799996,2310.3201486799994,1720.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1,2112,3788.5602177599994,1803.1602177599996,1985.3999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1,2113,3619.7966864399996,1410.3966864399995,2209.4,0.0,0.0,0.0,-0.0,0.0,0.0
1,2114,3533.39588964,1625.59588964,1907.8,0.0,0.0,0.0,-0.0,0.0,0.0
1,2115,3476.25483132,1604.55483132,1871.7,0.0,0.0,0.0,-0.0,0.0,0.0
1,2116,3473.1439691999994,1329.9439691999996,2143.2,0.0,0.0,0.0,-0.0,0.0,0.0
1,2117,3487.0065163199997,1406.4065163199998,2080.6,0.0,0.0,0.0,-0.0,0.0,0.0
1,2118,3499.6177515599998,1364.0177515599994,2135.6000000000004,0.0,0.0,0.0,-0.0,0.0,0.0
1,2119,3515.1287407199998,710.0,2221.4,804.7000000000002,220.9712592800006,0.0,209.63174302812615,0.0,0.0
1,2120,3623.6560291199994,710.0,2158.7,1333.8,578.8439708800006,0.0,758.7713503792206,0.0,0.0
1,2121,3749.1320606400004,710.0,1999.0,1725.1000000000004,684.96793936,0.0,1408.5889941501296,0.0,0.0
1,2122,3886.4374250399997,710.0,1871.8000000000002,2096.5999999999995,791.96257496,0.0,2159.9106616957597,0.0,0.0
1,2123,3961.18825992,419.2695717673539,1915.7,2268.9999999999995,642.7813118473539,0.0,2769.706556544343,0.0,0.0
1,2124,4011.0993108,710.0,1721.5,2320.5999999999995,741.0006891999997,0.0,3472.6815342323025,0.0,0.0
1,2125,4026.2539619999993,710.0,1376.7,2297.4,357.84603800000104,0.0,3812.164093756453,0.0,0.0
1,2126,4026.4818636,710.0,1257.2,2185.6,126.31813640000018,0.0,3932.0,0.0,0.0
1,2127,4020.5440404,926.1440403999995,1111.9,1982.5000000000005,0.0,0.0,3932.0,0.0,0.0
1,2128,4030.5437616,1587.4437615999996,982.1,1461.0000000000002,0.0,0.0,3932.0,0.0,0.0
1,2129,4067.161362,2267.761362,945.7,853.6999999999998,0.0,0.0,3932.0,0.0,0.0
1,2130,4201.8524112000005,3711.0,155.70000000000002,0.0,0.0,335.15241120000064,3578.718339103557,0.0,0.0
1,2131,4653.706978799999,3711.0,171.59999999999997,0.0,0.0,771.1069787999986,2765.9002148838345,0.0,0.0
1,2132,4692.081559199999,3711.0,205.89999999999998,0.0,0.0,775.1815591999994,1948.7871058062844,0.0,0.0
1,2133,4545.84513,3711.0,232.29999999999998,0.0,0.0,602.5451299999995,1313.648771192201,0.0,0.0
1,2134,4265.917146,3711.0,154.2,0.0,0.0,400.71714599999996,891.2558115781239,0.0,0.0
1,2135,3952.6209144,3787.0,55.199999999999996,0.0,0.0,110.42091440000013,774.8619479706289,0.0,0.0
1,2136,3724.00167192,3571.80167192,152.2,0.0,0.0,0.0,774.8619479706289,0.0,0.0
1,2137,3574.15807776,2937.65807776,636.4999999999999,0.0,0.0,0.0,774.8619479706289,0.0,0.0
1,2138,3498.04956708,2502.14956708,995.9000000000001,0.0,0.0,0.0,774.8619479706289,0.0,0.0
1,2139,3476.7476686799996,2428.7476686799996,1048.0,0.0,0.0,0.0,774.8619479706289,0.0,0.0
1,2140,3499.25189016,2334.0,1307.3999999999999,0.0,142.14810983999996,0.0,909.7154856252868,0.0,0.0
1,2141,3618.4570823999998,2334.0,1322.4,0.0,37.94291760000033,0.0,945.711297831714,0.0,0.0
1,2142,3855.0759659999994,2617.3759659999996,1237.6999999999998,0.0,0.0,0.0,945.711297831714,0.0,0.0
1,2143,4050.2448782400006,2563.2448782400006,1075.0,412.00000000000017,0.0,0.0,945.711297831714,0.0,0.0
1,2144,4258.040927999999,2798.9409279999995,866.9999999999999,592.1000000000001,0.0,0.0,945.711297831714,0.0,0.0
1,2145,4438.809937200001,3120.8099372000006,685.8,632.1999999999999,0.0,0.0,945.711297831714,0.0,0.0
1,2146,4585.8412584,3341.8412584,506.20000000000005,737.8000000000002,0.0,0.0,945.711297831714,0.0,0.0
1,2147,4668.235591199999,3526.6355911999995,335.20000000000005,806.4,0.0,0.0,945.711297831714,0.0,0.0
1,2148,4727.7977004,3498.4977004,407.3,822.0,0.0,0.0,945.711297831714,0.0,0.0
1,2149,4738.937544,3348.2375440000005,446.1,944.6,0.0,0.0,945.711297831714,0.0,0.0
1,2150,4748.897592,3471.8975920000003,377.00000000000006,900.0,0.0,0.0,945.711297831714,0.0,0.0
1,2151,4715.4156468,3524.8156467999997,348.5,842.1000000000001,0.0,0.0,945.711297831714,0.0,0.0
1,2152,4667.563836,3143.3638360000004,311.2,1213.0,0.0,0.0,945.711297831714,0.0,0.0
1,2153,4656.694077599999,3619.594077599999,322.8,714.3000000000002,0.0,0.0,945.711297831714,0.0,0.0
1,2154,4774.6785816,4466.2785816000005,308.40000000000003,0.0,0.0,0.0,945.711297831714,0.0,0.0
1,2155,5201.021610000001,4377.604848305379,277.2,0.0,0.0,546.2167616946219,369.9482767929078,0.0,0.0
1,2156,5185.2763728,4492.0,396.7,0.0,0.0,296.5763728000002,57.32933071317123,0.0,0.0
1,2157,4966.1929187999995,3816.8929187999993,1149.3,0.0,0.0,0.0,57.32933071317123,0.0,0.0
1,2158,4556.3418071999995,2966.0418071999993,1590.3,0.0,0.0,0.0,57.32933071317123,0.0,0.0
1,2159,4147.50684744,2490.3068474399997,1657.2,0.0,0.0,0.0,57.32933071317123,0.0,0.0
1,2160,3828.2751582,2334.0,1585.3999999999999,0.0,91.12484179999956,0.0,143.77794616632613,0.0,0.0
1,2161,3639.2652683999995,2334.0,1501.3,0.0,196.03473160000067,0.0,329.75282187306203,0.0,0.0
1,2162,3559.05848592,2334.0,1568.4,0.0,343.34151408000025,0.0,655.4751818081336,0.0,0.0
1,2163,3524.6610972,2334.0,1603.5,0.0,412.83890280000014,0.0,1047.1285536799933,0.0,0.0
1,2164,3530.8673233199997,2334.0,1478.6,0.0,281.73267668000017,0.0,1314.403638561375,0.0,0.0
1,2165,3656.4880835999998,2985.9880835999998,670.5,0.0,0.0,0.0,1314.403638561375,0.0,0.0
1,2166,3905.90440332,2688.90440332,1217.0,0.0,0.0,0.0,1314.403638561375,0.0,0.0
1,2167,4123.9203683999995,3282.6203683999993,592.6,248.7,0.0,0.0,1314.403638561375,0.0,0.0
1,2168,4345.0178676,3306.7178675999994,749.5999999999999,288.7,0.0,0.0,1314.403638561375,0.0,0.0
1,2169,4539.626782799999,3366.526782799999,753.3,419.7999999999999,0.0,0.0,1314.403638561375,0.0,0.0
1,2170,4682.1103788,3024.9103788,783.0,874.1999999999998,0.0,0.0,1314.403638561375,0.0,0.0
1,2171,4744.540166399999,3244.240166399999,802.9000000000001,697.4,0.0,0.0,1314.403638561375,0.0,0.0
1,2172,4810.4956596,3459.6956596,479.79999999999995,871.0,0.0,0.0,1314.403638561375,0.0,0.0
1,2173,4820.0958708,3515.7958707999996,539.8,764.5000000000001,0.0,0.0,1314.403638561375,0.0,0.0
1,2174,4810.0461252,3878.1461252,500.9,430.99999999999994,0.0,0.0,1314.403638561375,0.0,0.0
1,2175,4801.645307999999,3957.4453079999994,377.5,466.69999999999993,0.0,0.0,1314.403638561375,0.0,0.0
1,2176,4826.3238792,4080.5238792,440.8,305.00000000000006,0.0,0.0,1314.403638561375,0.0,0.0
1,2177,4925.16537,4390.3653699999995,333.0,201.79999999999998,0.0,0.0,1314.403638561375,0.0,0.0
1,2178,5100.131774400001,4692.0,49.3,0.0,0.0,358.83177440000054,936.1617372468077,0.0,0.0
1,2179,5398.471776,4692.0,110.5,0.0,0.0,595.9717760000003,307.9523261349161,0.0,0.0
1,2180,5331.4492284,4692.0,347.29999999999995,0.0,0.0,292.14922839999963,-0.0,0.0,0.0
1,2181,5051.781110399999,4676.281110399999,375.49999999999994,0.0,0.0,0.0,-0.0,0.0,0.0
1,2182,4669.8222804,4277.722280399999,392.1,0.0,0.0,0.0,-0.0,0.0,0.0
1,2183,4225.274442599999,3928.974442599999,296.30000000000007,0.0,0.0,0.0,-0.0,0.0,0.0
1,2184,3907.071896039999,3640.571896039999,266.5,0.0,0.0,0.0,0.0,0.0,0.0
1,2185,3784.4648260799995,3708.8648260799996,75.6,0.0,0.0,0.0,-0.0,0.0,0.0
1,2186,3725.06681112,3605.2668111199996,119.80000000000001,0.0,0.0,0.0,-0.0,0.0,0.0
1,2187,3690.3811806,3552.6811806,137.70000000000002,0.0,0.0,0.0,-0.0,0.0,0.0
1,2188,3712.9366239599995,3674.0366239599994,38.9,0.0,0.0,0.0,-0.0,0.0,0.0
1,2189,3809.0602536,3668.0602536,141.0,0.0,0.0,0.0,-0.0,0.0,0.0
1,2190,3998.3077943999992,3876.8077943999992,118.4,3.1,0.0,0.0,-0.0,0.0,0.0
1,2191,4203.660445199999,3316.6604451999992,187.8,699.1999999999999,0.0,0.0,-0.0,0.0,0.0
1,2192,4433.0232504000005,2917.5232504000005,290.3,1225.2,0.0,0.0,-0.0,0.0,0.0
1,2193,4627.7561004,2917.6561004,229.5,1480.6,0.0,0.0,-0.0,0.0,0.0
1,2194,4763.8371348,3223.1371348000002,105.3,1435.4,0.0,0.0,-0.0,0.0,0.0
1,2195,4869.5365272,3585.2365271999997,59.1,1225.2,0.0,0.0,-0.0,0.0,0.0
1,2196,4896.7487832,3492.2487831999997,99.4,1305.1,0.0,0.0,-0.0,0.0,0.0
1,2197,4883.6541168,3444.1541168000003,226.29999999999998,1213.2000000000003,0.0,0.0,-0.0,0.0,0.0
1,2198,4858.94136,3389.74136,321.3,1147.9,0.0,0.0,-0.0,0.0,0.0
1,2199,4795.7309172,3497.8309172,354.8,943.0999999999999,0.0,0.0,-0.0,0.0,0.0
1,2200,4715.6043432,3529.4043432,340.99999999999994,845.1999999999999,0.0,0.0,-0.0,0.0,0.0
